Date,Open,High,Low,Close,Volume,Adj Close
2005-08-15,88.50,89.20,88.21,88.80,500,70.55
2005-08-12,90.20,90.70,88.71,89.20,1400,70.87
2005-08-11,89.60,91.02,88.70,90.60,4400,71.98
2005-08-10,90.00,93.10,87.85,89.44,30700,71.06
2005-08-09,95.99,96.35,88.03,88.83,26700,70.57
2005-08-08,94.99,96.00,94.51,96.00,5200,76.27
2005-08-05,95.60,97.13,93.18,94.37,15000,74.97
2005-08-04,90.70,96.60,90.70,95.50,16500,75.87
2005-08-03,89.50,91.51,89.50,91.00,5100,72.30
2005-08-02,91.00,91.58,89.15,89.50,6100,71.10
2005-08-01,91.79,91.95,90.20,90.90,6400,72.22
2005-07-29,90.90,91.00,90.60,91.00,1800,72.30
2005-07-28,90.20,91.00,90.00,90.80,2400,72.14
2005-07-27,88.50,91.12,88.50,91.00,22600,72.30
2005-07-26,88.30,89.00,87.81,88.00,25700,69.91
2005-07-25,88.65,88.80,87.60,88.50,16600,70.31
2005-07-22,89.00,90.00,88.77,89.00,24300,70.71
2005-07-21,87.21,90.86,86.10,90.86,10600,72.18
2005-07-20,88.40,88.80,87.99,88.00,11600,69.91
2005-07-19,88.35,89.00,88.35,88.60,7800,70.39
2005-07-18,88.22,89.00,88.00,88.76,1600,70.52
2005-07-15,87.10,89.00,87.10,88.22,3100,70.09
2005-07-14,87.70,87.70,87.10,87.10,1000,69.20
2005-07-13,86.85,88.01,86.70,87.86,4400,69.80
2005-07-12,87.21,87.50,86.76,86.90,3800,69.04
2005-07-11,88.00,88.15,87.34,88.01,2300,69.92
2005-07-08,88.55,90.00,87.80,88.00,7300,69.91
2005-07-07,89.50,89.50,87.75,87.75,2100,69.71
2005-07-06,88.66,89.30,88.40,89.01,1600,70.71
2005-07-05,89.00,89.51,88.25,89.45,2500,71.06
2005-07-04,87.75,89.00,87.75,88.60,1300,70.39
2005-07-01,88.20,88.90,88.10,88.21,1300,70.08
2005-06-30,88.28,89.00,88.00,89.00,11000,70.71
2005-06-29,89.00,89.19,88.58,89.06,13900,70.75
2005-06-28,89.12,89.38,88.80,89.06,200,70.75
2005-06-27,89.77,90.00,88.80,88.85,3800,70.59
2005-06-24,88.85,89.73,88.85,89.73,5600,71.29
2005-06-23,88.15,89.38,88.15,88.58,5100,70.37
2005-06-22,87.49,88.20,87.49,88.19,3800,70.06
2005-06-21,87.30,87.33,87.00,87.01,600,69.13
