Date,Open,High,Low,Close,Volume,Adj Close
2002-04-26,3.10,3.10,3.10,3.10,700,0.3603
2002-04-25,3.01,3.10,3.01,3.10,7400,0.3603
2002-04-24,2.90,2.90,2.90,2.90,000,0.33705
2002-04-23,2.95,2.95,2.95,2.95,100,0.34286
2002-04-22,3.00,3.00,3.00,3.00,300,0.34868
2002-04-19,3.05,3.05,3.03,3.03,1700,0.35216
2002-04-18,3.10,3.10,3.05,3.05,8000,0.35449
2002-04-17,3.12,3.12,3.05,3.05,6200,0.35449
2002-04-16,3.15,3.15,3.15,3.15,200,0.36611
2002-04-15,3.30,3.30,3.15,3.15,5600,0.36611
2002-04-12,3.31,3.31,3.20,3.20,2300,0.37192
2002-04-11,3.36,3.36,3.36,3.36,8000,0.39052
2002-04-10,3.20,3.20,3.20,3.20,4000,0.37192
2002-04-09,3.22,3.44,3.22,3.22,000,0.37425
2002-04-08,3.25,3.25,3.25,3.25,000,0.37773
2002-04-05,3.30,3.45,3.30,3.30,000,0.38354
2002-04-04,3.17,3.45,3.05,3.45,26400,0.40098
2002-04-03,3.05,3.05,3.05,3.05,31600,0.35449
2002-04-02,3.05,3.05,3.05,3.05,8000,0.35449
2002-03-28,3.00,3.00,2.85,3.00,4000,0.34868
2002-03-27,3.00,3.00,2.85,2.85,1300,0.33124
2002-03-26,2.85,3.05,2.85,2.85,000,0.33124
2002-03-25,2.95,2.95,2.95,2.95,000,0.34286
2002-03-22,3.05,3.05,3.05,3.05,3600,0.35449
2002-03-21,2.90,3.06,2.90,2.90,000,0.33705
2002-03-20,2.95,2.95,2.85,2.95,18100,0.34286
2002-03-19,3.01,3.01,2.85,2.85,900,0.33124
2002-03-18,3.00,3.00,2.85,2.85,8700,0.33124
2002-03-15,2.79,2.90,2.79,2.90,3600,0.33705
2002-03-14,2.70,2.70,2.70,2.70,200,0.31381
2002-03-13,2.80,2.80,2.70,2.70,10300,0.31381
2002-03-12,2.80,2.90,2.80,2.80,000,0.32543
2002-03-11,2.75,2.75,2.75,2.75,1700,0.31962
2002-03-08,2.85,2.85,2.85,2.85,1900,0.33124
2002-03-07,2.90,2.90,2.90,2.90,1000,0.33705
2002-03-06,3.00,3.00,3.00,3.00,8800,0.34868
2002-03-05,3.00,3.00,3.00,3.00,3200,0.34868
2002-03-04,3.05,3.10,3.01,3.10,13700,0.3603
2002-03-01,2.97,3.05,2.97,3.05,8100,0.35449
2002-02-28,2.72,2.92,2.72,2.92,9600,0.33938
2002-02-27,2.87,2.87,2.87,2.87,2000,0.33357
2002-02-26,2.70,2.84,2.70,2.84,12800,0.33008
2002-02-25,2.70,2.74,2.70,2.74,1400,0.31846
2002-02-22,2.72,2.87,2.72,2.72,000,0.31613
2002-02-21,2.72,2.85,2.72,2.78,18300,0.32311
2002-02-20,2.68,2.81,2.60,2.75,26100,0.31962
2002-02-19,2.74,2.74,2.64,2.70,123000,0.31381
2002-02-18,2.70,2.70,2.70,2.70,15800,0.31381
2002-02-15,2.79,2.80,2.58,2.62,31800,0.30451
2002-02-14,3.09,3.10,2.70,2.75,68100,0.31962
