Date,Open,High,Low,Close,Volume,Adj Close
2015-10-23,10.75,10.95,10.67,10.73,308200,10.221
2015-10-22,10.50,10.735,10.435,10.735,178500,10.226
2015-10-21,10.35,10.55,10.23,10.39,193900,9.897
2015-10-20,10.425,10.565,10.34,10.36,56900,9.869
2015-10-19,10.575,10.64,10.45,10.505,39100,10.007
2015-10-16,10.52,10.70,10.515,10.56,53100,10.059
2015-10-15,10.40,10.64,10.40,10.505,64400,10.007
2015-10-14,10.54,10.60,10.32,10.375,194600,9.883
2015-10-13,10.955,10.955,10.515,10.60,118200,10.097
2015-10-12,10.915,11.09,10.88,10.935,89400,10.417
2015-10-09,11.115,11.115,10.81,10.91,116200,10.393
2015-10-08,10.99,11.165,10.905,10.92,57300,10.402
2015-10-07,11.11,11.11,10.90,10.97,133200,10.45
2015-10-06,10.83,10.975,10.805,10.915,61200,10.398
2015-10-05,10.63,10.93,10.50,10.93,114200,10.412
2015-10-02,10.57,10.60,10.435,10.53,151100,10.031
2015-10-01,10.45,10.61,10.41,10.46,117800,9.964
2015-09-30,10.475,10.58,10.325,10.40,212700,9.907
2015-09-29,10.295,10.40,10.22,10.29,238100,9.802
2015-09-28,10.85,10.89,10.25,10.31,427200,9.821
2015-09-25,11.045,11.05,10.83,10.87,368900,10.355
2015-09-24,11.10,11.15,10.80,10.85,306600,10.336
2015-09-23,11.04,11.165,10.98,11.165,117100,10.636
2015-09-22,11.15,11.19,10.90,11.015,278700,10.493
2015-09-21,10.96,11.12,10.80,11.05,355000,10.526
2015-09-18,11.48,11.51,10.95,10.95,1961700,10.431
2015-09-17,11.58,11.65,11.30,11.30,112900,10.764
2015-09-16,11.70,11.70,11.53,11.58,47100,11.031
2015-09-15,11.50,11.625,11.50,11.575,40400,11.026
2015-09-14,11.685,11.685,11.505,11.59,85800,11.041
2015-09-11,11.70,11.70,11.59,11.61,41500,11.06
2015-09-10,11.595,11.755,11.595,11.68,78400,11.126
2015-09-09,11.71,11.90,11.695,11.70,145100,11.145
2015-09-08,11.70,11.805,11.58,11.73,90200,11.174
2015-09-07,11.63,11.765,11.63,11.71,32000,11.155
2015-09-04,11.85,11.875,11.565,11.65,253600,11.098
2015-09-03,11.49,11.74,11.33,11.73,212900,11.174
2015-09-02,11.48,11.50,11.32,11.35,90100,10.812
2015-09-01,11.87,11.87,11.26,11.40,275000,10.86
2015-08-31,11.735,11.90,11.60,11.88,348900,11.317
2015-08-28,11.895,11.895,11.655,11.755,80000,11.198
2015-08-27,11.70,11.935,11.365,11.90,364500,11.336
2015-08-26,11.84,11.84,11.44,11.70,229100,11.145
2015-08-25,11.66,11.80,11.38,11.70,187700,11.145
2015-08-24,11.50,11.52,10.755,11.455,569900,10.912
2015-08-21,11.65,11.75,11.51,11.60,152700,11.05
2015-08-20,11.81,11.975,11.715,11.80,85500,11.241
2015-08-19,11.80,12.00,11.80,11.975,83100,11.407
2015-08-18,11.77,12.14,11.73,11.94,146200,11.374
2015-08-17,12.01,12.01,11.70,11.80,191100,11.241
2015-08-14,11.70,12.09,11.655,11.85,708100,11.288
2015-08-13,11.66,11.795,11.55,11.62,118400,11.069
2015-08-12,11.80,11.90,11.60,11.635,136400,11.083
2015-08-11,12.03,12.20,11.88,11.95,311500,11.383
2015-08-10,12.23,12.35,11.915,12.03,135600,11.46
2015-08-07,11.965,12.28,11.80,11.96,170200,11.393
2015-08-06,11.95,12.00,11.865,11.95,158100,11.383
2015-08-05,11.85,11.99,11.77,11.98,235900,11.412
2015-08-04,11.805,11.90,11.635,11.835,139200,11.274
2015-08-03,11.955,12.00,11.79,11.86,133900,11.298
2015-07-31,11.72,12.00,11.685,11.85,519000,11.288
2015-07-30,11.595,11.715,11.51,11.67,547200,11.117
2015-07-29,11.375,12.115,11.305,11.52,625500,10.974
2015-07-28,11.33,11.49,11.22,11.24,249700,10.707
2015-07-27,11.60,11.60,10.75,11.22,553600,10.688
2015-07-24,11.49,11.695,11.31,11.55,295100,11.002
2015-07-23,11.74,11.76,11.425,11.55,579400,11.002
2015-07-22,11.65,11.77,11.555,11.63,508400,11.079
2015-07-21,11.655,11.785,11.585,11.70,543400,11.145
2015-07-20,11.87,11.88,11.595,11.665,620700,11.112
2015-07-17,11.56,11.75,11.425,11.72,2399600,11.164
2015-07-16,11.45,11.63,11.215,11.45,12758000,10.907
